1.125 0.984694

1.13281 0.98327
1.12676 0.984375

1.13281 0.983267
1.14062 0.981778

1.125 0.984687
1.12671 0.984375

1.14062 0.981778
1.14844 0.980228

1.14844 0.980228
1.15625 0.978617

1.15625 0.978617
1.16406 0.976947

1.17188 0.975223
1.16581 0.976562

1.16406 0.97694
1.16577 0.976562

1.17188 0.97522
1.17969 0.973435

1.17969 0.973435
1.1875 0.971591

1.20312 0.967713
1.19902 0.96875

1.20312 0.96771
1.21094 0.965668

1.21094 0.965669
1.21875 0.963555

1.1875 0.971592
1.19531 0.969684

1.19531 0.969681
1.199 0.96875

1.21875 0.963555
1.22656 0.961366

1.23438 0.959106
1.22805 0.960938

1.22656 0.961358
1.22802 0.960938

1.23438 0.959104
1.24219 0.956765

1.24219 0.956765
1.25 0.95435

1.30469 0.935374
1.29901 0.9375

1.30469 0.935372
1.3125 0.932374

1.25781 0.951862
1.25385 0.953125

1.25781 0.951859
1.26562 0.949295

1.25 0.954348
1.25384 0.953125

1.26562 0.949295
1.27344 0.946656

1.28125 0.943944
1.27731 0.945312

1.27344 0.946653
1.2773 0.945312

1.28125 0.943942
1.28906 0.941157

1.28906 0.941157
1.29688 0.9383

1.29688 0.938294
1.29899 0.9375

1.32031 0.929307
1.31934 0.929688

1.3125 0.932374
1.31934 0.929688

1.32031 0.929306
1.32812 0.926167

1.34375 0.919672
1.33851 0.921875

1.32812 0.926168
1.33594 0.922956

1.33594 0.92295
1.33849 0.921875

1.375 0.905719
1.37385 0.90625

1.34375 0.91967
1.35156 0.916305

1.35938 0.912862
1.35665 0.914062

1.35156 0.916305
1.35665 0.914062

1.35938 0.912859
1.36719 0.90933

1.36719 0.909331
1.37385 0.90625

1.4375 0.873732
1.4352 0.875

1.4375 0.873729
1.44531 0.86933

1.45312 0.864842
1.44905 0.867188

1.44531 0.869328
1.44903 0.867188

1.46875 0.85557
1.4624 0.859375

1.45312 0.864837
1.46094 0.860248

1.46094 0.860236
1.46238 0.859375

1.49219 0.840924
1.48776 0.84375

1.5 0.835835
1.49984 0.835938

1.49219 0.840919
1.49984 0.835938

1.47656 0.85079
1.47529 0.851562

1.46875 0.855567
1.47529 0.851562

1.47656 0.850785
1.48438 0.845903

1.48438 0.8459
1.48774 0.84375

1.375 0.905717
1.38281 0.902018

1.39062 0.898235
1.39021 0.898438

1.38281 0.902018
1.39021 0.898438

1.40625 0.890415
1.40584 0.890625

1.39062 0.898235
1.39844 0.894367

1.39844 0.894367
1.40583 0.890625

1.40625 0.890415
1.41406 0.886377

1.42188 0.882253
1.42081 0.882812

1.41406 0.886377
1.42081 0.882812

1.42188 0.882251
1.42969 0.878036

1.42969 0.878036
1.43519 0.875

1.95074 0
1.95071 0.0078125

1.95071 0.0078125
1.95062 0.015625

1.95062 0.015625
1.95046 0.0234375

1.95046 0.0234375
1.95025 0.03125

1.95025 0.03125
1.94997 0.0390625

1.94997 0.0390625
1.94963 0.046875

1.94963 0.046875
1.94923 0.0546875

1.94923 0.0546875
1.94877 0.0625

1.94877 0.0625
1.94825 0.0703125

1.94825 0.0703125
1.94766 0.078125

1.94766 0.078125
1.94702 0.0859375

1.94702 0.0859375
1.94631 0.09375

1.94531 0.10372
1.94471 0.109375

1.94631 0.09375
1.94554 0.101562

1.94531 0.10372
1.94554 0.101562

1.94471 0.109375
1.94382 0.117188

1.94382 0.117188
1.94287 0.125

1.9375 0.162036
1.93717 0.164062

1.93717 0.164062
1.93584 0.171875

1.93584 0.171875
1.93445 0.179688

1.93445 0.179688
1.93299 0.1875

1.93299 0.1875
1.93147 0.195312

1.93147 0.195312
1.92988 0.203125

1.92969 0.204033
1.92822 0.210938

1.92822 0.210938
1.9265 0.21875

1.92969 0.204036
1.92988 0.203125

1.92188 0.238339
1.92093 0.242188

1.92093 0.242188
1.91894 0.25

1.9265 0.21875
1.92471 0.226562

1.92471 0.226562
1.92285 0.234375

1.92188 0.238339
1.92285 0.234375

1.94287 0.125
1.94186 0.132812

1.94186 0.132812
1.94078 0.140625

1.94078 0.140625
1.93964 0.148438

1.93964 0.148438
1.93844 0.15625

1.9375 0.162036
1.93844 0.15625

1.875 0.381571
1.87449 0.382812

1.87449 0.382812
1.87122 0.390625

1.86719 0.4
1.86444 0.40625

1.87122 0.390625
1.86787 0.398438

1.86719 0.400001
1.86787 0.398438

1.85938 0.417459
1.85735 0.421875

1.85156 0.434081
1.84992 0.4375

1.85735 0.421875
1.85367 0.429688

1.85156 0.434082
1.85367 0.429688

1.86444 0.40625
1.86094 0.414062

1.85938 0.41746
1.86094 0.414062

1.84375 0.44996
1.84216 0.453125

1.83594 0.465164
1.83406 0.46875

1.84216 0.453125
1.83815 0.460938

1.83594 0.465165
1.83815 0.460938

1.82812 0.479759
1.8256 0.484375

1.82031 0.493804
1.81678 0.5

1.8256 0.484375
1.82123 0.492188

1.82031 0.493806
1.82124 0.492188

1.83406 0.46875
1.82987 0.476562

1.82812 0.479761
1.82987 0.476562

1.84992 0.4375
1.84608 0.445312

1.84375 0.44996
1.84608 0.445312

1.90625 0.294803
1.90562 0.296875

1.90562 0.296875
1.90315 0.304688

1.90315 0.304688
1.90061 0.3125

1.91894 0.25
1.91689 0.257812

1.91689 0.257812
1.91477 0.265625

1.91406 0.268155
1.91258 0.273438

1.91259 0.273438
1.91033 0.28125

1.91406 0.268156
1.91477 0.265625

1.91033 0.28125
1.90801 0.289062

1.90625 0.294803
1.90801 0.289062

1.89062 0.341294
1.88974 0.34375

1.89844 0.319014
1.898 0.320312

1.898 0.320312
1.89532 0.328125

1.89844 0.319015
1.90061 0.3125

1.89532 0.328125
1.89256 0.335938

1.89062 0.341295
1.89257 0.335938

1.88974 0.34375
1.88683 0.351562

1.88683 0.351562
1.88386 0.359375

1.88281 0.362053
1.88081 0.367188

1.88081 0.367188
1.87769 0.375

1.88281 0.362054
1.88386 0.359375

1.875 0.381571
1.87769 0.375

1.61719 0.745673
1.61224 0.75

1.625 0.738593
1.621 0.742188

1.61719 0.745628
1.62104 0.742188

1.73438 0.62127
1.73146 0.625

1.75 0.601065
1.74963 0.601562

1.74963 0.601562
1.74369 0.609375

1.74219 0.611319
1.73763 0.617188

1.73438 0.621322
1.73761 0.617188

1.74219 0.611311
1.74366 0.609375

1.67969 0.684658
1.67702 0.6875

1.6875 0.67624
1.68434 0.679688

1.67969 0.684667
1.68429 0.679688

1.64844 0.71647
1.64609 0.71875

1.65625 0.708782
1.65408 0.710938

1.64844 0.716463
1.65408 0.710938

1.63281 0.731371
1.62956 0.734375

1.64062 0.724
1.63792 0.726562

1.63281 0.731347
1.63795 0.726562

1.625 0.738561
1.62959 0.734375

1.64062 0.723984
1.64611 0.71875

1.66406 0.700922
1.66189 0.703125

1.67188 0.692882
1.66954 0.695312

1.66406 0.700922
1.66951 0.695312

1.65625 0.708778
1.66188 0.703125

1.67188 0.692888
1.67698 0.6875

1.71875 0.640536
1.71868 0.640625

1.71094 0.649787
1.70537 0.65625

1.71868 0.640625
1.71209 0.648438

1.71094 0.649762
1.71207 0.648438

1.69531 0.667616
1.69152 0.671875

1.70312 0.658797
1.69853 0.664062

1.69531 0.667628
1.69847 0.664062

1.6875 0.676249
1.69146 0.671875

1.70312 0.658801
1.70534 0.65625

1.72656 0.631032
1.72513 0.632812

1.71875 0.640536
1.72513 0.632812

1.72656 0.631034
1.73144 0.625

1.53906 0.808787
1.53391 0.8125

1.54688 0.803046
1.54461 0.804688

1.53906 0.808781
1.54462 0.804688

1.5625 0.791181
1.55507 0.796875

1.54688 0.803031
1.55469 0.797164

1.55469 0.797166
1.55507 0.796875

1.51562 0.825346
1.51153 0.828125

1.5 0.835835
1.50781 0.830644

1.50781 0.830637
1.51152 0.828125

1.52344 0.819936
1.52289 0.820312

1.51562 0.825341
1.52289 0.820312

1.52344 0.819932
1.53125 0.814414

1.53125 0.81439
1.53393 0.8125

1.57812 0.778849
1.57509 0.78125

1.58594 0.772465
1.58475 0.773438

1.57812 0.778831
1.58474 0.773438

1.58594 0.772465
1.59375 0.765966

1.57031 0.785077
1.56521 0.789062

1.5625 0.791159
1.56524 0.789062

1.57031 0.785055
1.5751 0.78125

1.60156 0.759333
1.59415 0.765625

1.60938 0.752563
1.60331 0.757812

1.60156 0.759329
1.60333 0.757812

1.59375 0.765967
1.59416 0.765625

1.60938 0.75255
1.61229 0.75

1.78125 0.557049
1.77758 0.5625

1.8125 0.507336
1.81223 0.507812

1.81222 0.507812
1.80758 0.515625

1.80469 0.520378
1.80283 0.523438

1.80283 0.523438
1.79798 0.53125

1.80469 0.520379
1.80758 0.515625

1.78906 0.545204
1.788 0.546875

1.79688 0.533002
1.79304 0.539062

1.78906 0.545215
1.79304 0.539062

1.78799 0.546875
1.78284 0.554688

1.78125 0.557064
1.78283 0.554688

1.79688 0.533012
1.79798 0.53125

1.75781 0.590496
1.75546 0.59375

1.76562 0.579689
1.76115 0.585938

1.75781 0.590515
1.76115 0.585938

1.77344 0.568513
1.77223 0.570312

1.77222 0.570312
1.76674 0.578125

1.77344 0.568533
1.77758 0.5625

1.76562 0.579688
1.76672 0.578125

1.75 0.601065
1.75545 0.59375

1.8125 0.507339
1.81678 0.5

