-0.00273587 6.13281

-0.00273587 6.13281
-0.00270188 6.17188

-0.00270189 6.17188
-0.00266888 6.21094

-0.00266888 6.21094
-0.00263682 6.25

-0.00263683 6.25
-0.0026057 6.28906

-0.00260571 6.28906
-0.00257547 6.32812

-0.00257548 6.32812
-0.00254611 6.36719

-0.00254612 6.36719
-0.00251757 6.40625

-0.00251758 6.40625
-0.00248983 6.44531

-0.00248984 6.44531
-0.00246283 6.48438

-0.00246284 6.48438
-0.00243655 6.52344

-0.00243656 6.52344
-0.00241096 6.5625

-0.00241097 6.5625
-0.00238601 6.60156

-0.00238602 6.60156
-0.00236167 6.64062

-0.00236168 6.64062
-0.00233793 6.67969

-0.00233794 6.67969
-0.00231475 6.71875

-0.00231475 6.71875
-0.0022921 6.75781

-0.00229211 6.75781
-0.00226997 6.79688

-0.00226998 6.79688
-0.00224834 6.83594

-0.00224835 6.83594
-0.00222719 6.875

-0.0022272 6.875
-0.00220651 6.91406

-0.00220651 6.91406
-0.00218628 6.95312

-0.00218628 6.95312
-0.00216649 6.99219

-0.0021665 6.99219
-0.00214714 7.03125

-0.00214714 7.03125
-0.00212821 7.07031

-0.00212822 7.07031
-0.0021097 7.10938

-0.0021097 7.10938
-0.0020916 7.14844

-0.0020916 7.14844
-0.0020739 7.1875

-0.0020739 7.1875
-0.0020566 7.22656

-0.0020566 7.22656
-0.00203968 7.26562

-0.00203968 7.26562
-0.00202315 7.30469

-0.00202315 7.30469
-0.00200699 7.34375

-0.00200699 7.34375
-0.0019912 7.38281

-0.0019912 7.38281
-0.00197577 7.42188

-0.00197577 7.42188
-0.0019607 7.46094

-0.0019607 7.46094
-0.00194598 7.5

-0.00194598 7.5
-0.00193161 7.53906

-0.00193161 7.53906
-0.00191757 7.57812

-0.00191758 7.57812
-0.00190388 7.61719

-0.00190388 7.61719
-0.00189052 7.65625

-0.00189052 7.65625
-0.00187748 7.69531

-0.00187748 7.69531
-0.00186477 7.73438

-0.00186477 7.73438
-0.00185238 7.77344

-0.00185238 7.77344
-0.0018403 7.8125

-0.0018403 7.8125
-0.00182852 7.85156

-0.00182853 7.85156
-0.00181706 7.89062

-0.00181706 7.89062
-0.00180589 7.92969

-0.00180589 7.92969
-0.00179502 7.96875

-0.00179502 7.96875
-0.00178443 8.00781

-0.00178443 8.00781
-0.00177414 8.04688

-0.00177414 8.04688
-0.00176412 8.08594

-0.00176412 8.08594
-0.00175438 8.125

-0.00175438 8.125
-0.0017449 8.16406

-0.0017449 8.16406
-0.00173569 8.20312

-0.0017357 8.20312
-0.00172674 8.24219

-0.00172675 8.24219
-0.00171805 8.28125

-0.00171805 8.28125
-0.0017096 8.32031

-0.0017096 8.32031
-0.00170139 8.35938

-0.00170139 8.35938
-0.00169342 8.39844

-0.00169343 8.39844
-0.00168569 8.4375

-0.00168569 8.4375
-0.00167817 8.47656

-0.00167817 8.47656
-0.00167088 8.51562

-0.00167088 8.51562
-0.00166379 8.55469

-0.00166379 8.55469
-0.00165692 8.59375

-0.00165692 8.59375
-0.00165024 8.63281

-0.00165024 8.63281
-0.00164376 8.67188

-0.00164376 8.67188
-0.00163746 8.71094

-0.00163746 8.71094
-0.00163136 8.75

-0.00163136 8.75
-0.00162543 8.78906

-0.00162543 8.78906
-0.00161967 8.82812

-0.00161967 8.82812
-0.00161409 8.86719

-0.00161409 8.86719
-0.00160867 8.90625

-0.00160867 8.90625
-0.00160341 8.94531

-0.00160341 8.94531
-0.0015983 8.98438

-0.0015983 8.98438
-0.00159335 9.02344

-0.00159335 9.02344
-0.00158855 9.0625

-0.00158855 9.0625
-0.00158389 9.10156

-0.00158389 9.10156
-0.00157937 9.14062

-0.00157937 9.14062
-0.001575 9.17969

-0.001575 9.17969
-0.00157077 9.21875

-0.00157076 9.21875
-0.00156668 9.25781

-0.00156668 9.25781
-0.00156273 9.29688

-0.00156273 9.29688
-0.00155894 9.33594

-0.00155894 9.33594
-0.00155531 9.375

-0.0015553 9.375
-0.00155183 9.41406

-0.00155183 9.41406
-0.00154854 9.45312

-0.00154854 9.45312
-0.00154543 9.49219

-0.00154543 9.49219
-0.00154252 9.53125

-0.00154252 9.53125
-0.00153982 9.57031

-0.00153982 9.57031
-0.00153736 9.60938

-0.00153736 9.60938
-0.00153514 9.64844

-0.00153513 9.64844
-0.00153316 9.6875

-0.00153316 9.6875
-0.00153144 9.72656

-0.00153144 9.72656
-0.00152998 9.76562

-0.00152998 9.76562
-0.00152876 9.80469

-0.00152876 9.80469
-0.00152778 9.84375

-0.00152778 9.84375
-0.00152703 9.88281

-0.00152703 9.88281
-0.0015265 9.92188

-0.0015265 9.92188
-0.00152619 9.96094

-0.00152619 9.96094
-0.00152608 10

