0.0280491 2.05078

0.0280493 2.05078
0.0297018 2.06055

0.0297017 2.06055
0.0312763 2.07031

0.0312763 2.07031
0.032773 2.08008

0.032773 2.08008
0.0341918 2.08984

0.0355323 2.09961
0.0367944 2.10938

0.0367946 2.10938
0.0379787 2.11914

0.0379787 2.11914
0.0390845 2.12891

0.0390845 2.12891
0.0401117 2.13867

0.0401117 2.13867
0.0410607 2.14844

0.0410607 2.14844
0.0419315 2.1582

0.0419316 2.1582
0.0427242 2.16797

0.0427242 2.16797
0.0434386 2.17773

0.0434386 2.17773
0.0440748 2.1875

0.0440747 2.1875
0.0446328 2.19727

0.045112 2.20703
0.0455136 2.2168

0.045514 2.2168
0.0458382 2.22656

0.0458381 2.22656
0.0460845 2.23633

0.0460844 2.23633
0.0462534 2.24609

0.0462533 2.24609
0.046345 2.25586

0.0463449 2.25586
0.0463596 2.26562

0.0463595 2.26562
0.0462975 2.27539

0.0462974 2.27539
0.046159 2.28516

0.0461589 2.28516
0.0459444 2.29492

0.0459444 2.29492
0.0456542 2.30469

0.0456541 2.30469
0.0452888 2.31445

0.0448485 2.32422
0.0443346 2.33398

0.0443346 2.33398
0.0437469 2.34375

0.0437468 2.34375
0.0430857 2.35352

0.0430856 2.35352
0.0423519 2.36328

0.0423517 2.36328
0.0415462 2.37305

0.041546 2.37305
0.0406696 2.38281

0.0406694 2.38281
0.0397229 2.39258

0.0397226 2.39258
0.0387068 2.40234

0.0387064 2.40234
0.0376227 2.41211

0.0376224 2.41211
0.0364723 2.42188

0.0339776 2.44141
0.0326366 2.45117

0.0326363 2.45117
0.0312343 2.46094

0.0364718 2.42188
0.0352568 2.43164

0.031234 2.46094
0.0297723 2.4707

0.0297717 2.4707
0.0282521 2.48047

0.0282513 2.48047
0.0266764 2.49023

0.25 0.110007
0.259766 0.108952

0.259766 0.108952
0.269531 0.107913

0.279297 0.10689
0.289062 0.105892

0.289062 0.105894
0.298828 0.104916

0.298828 0.104917
0.308594 0.103956

0.308594 0.103956
0.318359 0.10301

0.318359 0.103009
0.328125 0.10208

0.328125 0.102083
0.337891 0.101166

0.337891 0.101165
0.347656 0.100258

0.347656 0.100258
0.357422 0.0993618

0.357422 0.0993609
0.367188 0.0984775

0.376953 0.0976004
0.386719 0.0967425

0.386719 0.0967456
0.396484 0.0959094

0.396484 0.0959102
0.40625 0.0950877

0.40625 0.0950878
0.416016 0.0942774

0.416016 0.0942774
0.425781 0.0934789

0.425781 0.0934798
0.435547 0.0926915

0.435547 0.0926904
0.445312 0.0919126

0.445312 0.0919148
0.455078 0.0911451

0.455078 0.0911442
0.464844 0.0903801

0.464844 0.0903798
0.474609 0.089624

0.474609 0.0896238
0.484375 0.0888772

0.484375 0.0888774
0.494141 0.0881398

0.503906 0.0874128
0.513672 0.0867086

0.513672 0.0867102
0.523438 0.0860237

0.523438 0.0860241
0.533203 0.0853515

0.533203 0.0853516
0.542969 0.0846918

0.542969 0.0846921
0.552734 0.0840442

0.552734 0.0840443
0.5625 0.0834075

0.5625 0.0834079
0.572266 0.0827812

0.572266 0.0827809
0.582031 0.0821642

0.582031 0.0821662
0.591797 0.0815558

0.591797 0.0815545
0.601562 0.0809491

0.601562 0.080949
0.611328 0.0803513

0.611328 0.0803512
0.621094 0.0797617

0.621094 0.0797615
0.630859 0.0791806

0.630859 0.0791793
0.640625 0.0786097

0.650391 0.0780462
0.660156 0.077506

0.660156 0.0775093
0.669922 0.0769932

0.669922 0.076994
0.679688 0.0764935

0.679688 0.0764938
0.689453 0.0760068

0.689453 0.0760073
0.699219 0.0755322

0.699219 0.0755328
0.708984 0.0750675

0.708984 0.0750681
0.71875 0.0746104

0.71875 0.074611
0.728516 0.0741585

0.728516 0.074159
0.738281 0.0737094

0.738281 0.0737105
0.748047 0.0732604

0.748047 0.0732598
0.757812 0.0728081

0.757812 0.0728111
0.767578 0.0723532

0.767578 0.0723528
0.777344 0.0718835

0.777344 0.0718837
0.787109 0.0714034

0.787109 0.0714035
0.796875 0.0709115

0.796875 0.0709115
0.806641 0.0704077

0.806641 0.0704075
0.816406 0.0698923

0.816406 0.069892
0.826172 0.0693665

0.826172 0.0693648
0.835938 0.0688328

0.845703 0.0682885
0.855469 0.0677545

0.855469 0.0677574
0.865234 0.0672369

0.865234 0.0672369
0.875 0.0667244

0.875 0.0667238
0.884766 0.0662202

0.884766 0.0662198
0.894531 0.0657274

0.894531 0.065727
0.904297 0.0652473

0.904297 0.065247
0.914062 0.0647814

0.914062 0.0647812
0.923828 0.0643305

0.923828 0.0643303
0.933594 0.0638952

0.933594 0.0638959
0.943359 0.0634756

0.943359 0.0634745
0.953125 0.0630698

0.953125 0.0630726
0.962891 0.0626802

0.962891 0.0626797
0.972656 0.062295

0.972656 0.0622953
0.982422 0.0619184

0.982422 0.0619189
0.992188 0.0615481

0.992188 0.0615488
1.00195 0.0611817

1.00195 0.0611823
1.01172 0.0608165

1.01172 0.060817
1.02148 0.0604503

1.02148 0.0604508
1.03125 0.0600812

1.03125 0.0600815
1.04102 0.0597077

1.04102 0.059708
1.05078 0.0593289

1.05078 0.0593279
1.06055 0.0589451

1.07031 0.0585517
1.08008 0.0581656

1.08008 0.0581686
1.08984 0.0577927

1.08984 0.0577934
1.09961 0.0574202

1.09961 0.0574202
1.10938 0.0570481

1.10938 0.0570481
1.11914 0.056677

1.11914 0.056677
1.12891 0.0563068

1.12891 0.0563068
1.13867 0.0559375

1.13867 0.0559374
1.14844 0.0555695

1.14844 0.0555693
1.1582 0.0552036

1.1582 0.0552033
1.16797 0.0548406

1.16797 0.0548403
1.17773 0.054482

1.17773 0.0544815
1.1875 0.0541292

1.1875 0.0541292
1.19727 0.0537836

1.19727 0.0537815
1.20703 0.0534471

1.20703 0.0534504
1.2168 0.0531248

1.2168 0.0531236
1.22656 0.0528028

1.22656 0.0528022
1.23633 0.0524899

1.23633 0.0524894
1.24609 0.0521881

1.24609 0.0521879
1.25586 0.0518987

1.25586 0.0518985
1.26562 0.0516222

1.26562 0.0516222
1.27539 0.0513589

1.27539 0.0513591
1.28516 0.0511084

1.28516 0.0511088
1.29492 0.0508692

1.29492 0.0508699
1.30469 0.0506392

1.30469 0.05064
1.31445 0.0504152

1.31445 0.0504161
1.32422 0.0501937

1.32422 0.0501946
1.33398 0.0499712

1.33398 0.049972
1.34375 0.049744

1.34375 0.0497446
1.35352 0.0495092

1.35352 0.0495096
1.36328 0.049265

1.36328 0.0492646
1.37305 0.049011

1.38281 0.048744
1.39258 0.0484877

1.39258 0.0484901
1.40234 0.0482449

1.40234 0.0482455
1.41211 0.0480053

1.41211 0.0480055
1.42188 0.0477686

1.42188 0.0477687
1.43164 0.0475346

1.43164 0.0475348
1.44141 0.047303

1.44141 0.0473032
1.45117 0.047073

1.45117 0.0470732
1.46094 0.046844

1.46094 0.0468441
1.4707 0.0466152

1.4707 0.0466153
1.48047 0.0463862

1.48047 0.0463863
1.49023 0.0461566

1.49023 0.0461566
1.5 0.045926

0.0143016 2.55859
0.0123761 2.56836

0.0123749 2.56836
0.0104189 2.57812

0.010418 2.57812
0.00843578 2.58789

0.00843472 2.58789
0.00643014 2.59766

0.00440705 2.60742
0.00237283 2.61719

0.0023713 2.61719
0.000327263 2.62695

0.000325786 2.62695
-0.00172206 2.63672

-0.00172357 2.63672
-0.00376926 2.64648

0.0250481 2.5
0.0233703 2.50977

0.0233699 2.50977
0.0216433 2.51953

0.0216425 2.51953
0.0198695 2.5293

0.0198688 2.5293
0.0180527 2.53906

0.0180519 2.53906
0.0161955 2.54883

-0.00580973 2.65625
-0.00783643 2.66602

-0.00783796 2.66602
-0.00984784 2.67578

-0.00984981 2.67578
-0.0118359 2.68555

-0.0137941 2.69531
-0.0157136 2.70508

-0.0157151 2.70508
-0.0175931 2.71484

-0.0175947 2.71484
-0.019425 2.72461

-0.0194265 2.72461
-0.021203 2.73438

-0.0245729 2.75391
-0.0261478 2.76367

-0.0261495 2.76367
-0.0276475 2.77344

-0.027649 2.77344
-0.0290638 2.7832

-0.0290653 2.7832
-0.030391 2.79297

-0.0303921 2.79297
-0.0316236 2.80273

-0.0316247 2.80273
-0.0327577 2.8125

-0.0212044 2.73438
-0.0229214 2.74414

-0.0337873 2.82227
-0.0347068 2.83203

-0.0347078 2.83203
-0.0355175 2.8418

-0.0355182 2.8418
-0.0362149 2.85156

-0.0362154 2.85156
-0.036797 2.86133

-0.0367973 2.86133
-0.0372621 2.87109

-0.0372623 2.87109
-0.0376091 2.88086

-0.0376091 2.88086
-0.0378376 2.89062

-0.0378374 2.89062
-0.0379479 2.90039

-0.0379476 2.90039
-0.0379412 2.91016

-0.0379407 2.91016
-0.0378189 2.91992

-0.0378182 2.91992
-0.0375833 2.92969

-0.0375825 2.92969
-0.0372377 2.93945

-0.0372367 2.93945
-0.0367858 2.94922

-0.0367847 2.94922
-0.036232 2.95898

-0.0362307 2.95898
-0.0355811 2.96875

-0.0355797 2.96875
-0.0348386 2.97852

-0.0348369 2.97852
-0.0340106 2.98828

-0.0331027 2.99805
-0.0321254 3.00781

-0.0321235 3.00781
-0.0310798 3.01758

-0.031078 3.01758
-0.0299754 3.02734

-0.0299735 3.02734
-0.0288196 3.03711

-0.0288177 3.03711
-0.0276201 3.04688

-0.0276181 3.04688
-0.0263845 3.05664

-0.0263825 3.05664
-0.0251211 3.06641

-0.025119 3.06641
-0.0238379 3.07617

-0.0225409 3.08594
-0.0212409 3.0957

-0.0212391 3.0957
-0.0199399 3.10547

-0.0199382 3.10547
-0.018647 3.11523

-0.0186453 3.11523
-0.0173688 3.125

-0.0173672 3.125
-0.0161118 3.13477

-0.0161103 3.13477
-0.0148823 3.14453

-0.0148808 3.14453
-0.013686 3.1543

-0.0136719 3.15441
-0.0125285 3.16406

-0.0125272 3.16406
-0.0114133 3.17383

-0.0114122 3.17383
-0.0103455 3.18359

-0.0103445 3.18359
-0.00932934 3.19336

-0.00932845 3.19336
-0.00836866 3.20312

-0.00836786 3.20312
-0.00746681 3.21289

-0.00746612 3.21289
-0.00662677 3.22266

-0.00662617 3.22266
-0.00585111 3.23242

-0.0058506 3.23242
-0.00514207 3.24219

-0.00514168 3.24219
-0.00450145 3.25195

-0.00450123 3.25195
-0.00393054 3.26172

-0.00390625 3.26219
-0.00343025 3.27148

-0.00343007 3.27148
-0.00300128 3.28125

-0.00300124 3.28125
-0.00264399 3.29102

-0.00264407 3.29102
-0.00235831 3.30078

-0.00235847 3.30078
-0.00214372 3.31055

-0.00214398 3.31055
-0.00199939 3.32031

-0.00199974 3.32031
-0.00192409 3.33008

-0.00192451 3.33008
-0.00191626 3.33984

-0.00191681 3.33984
-0.00197399 3.34961

-0.00197464 3.34961
-0.00209486 3.35938

-0.00209551 3.35938
-0.00227619 3.36914

-0.00227706 3.36914
-0.00251517 3.37891

-0.00251618 3.37891
-0.00280795 3.38867

-0.00280868 3.38867
-0.00315059 3.39844

-0.00397062 3.41797
-0.0044347 3.42773

-0.0044357 3.42773
-0.00493307 3.4375

-0.00315174 3.39844
-0.00354004 3.4082

-0.0049344 3.4375
-0.00546043 3.44727

-0.00546179 3.44727
-0.00601111 3.45703

-0.00601251 3.45703
-0.00657957 3.4668

-0.00658102 3.4668
-0.00716011 3.47656

-0.0071616 3.47656
-0.00774683 3.48633

-0.00774835 3.48633
-0.0083337 3.49609

-0.00833524 3.49609
-0.00891459 3.50586

-0.00891611 3.50586
-0.00948335 3.51562

-0.00948484 3.51562
-0.010034 3.52539

-0.0100354 3.52539
-0.0105606 3.53516

-0.0105619 3.53516
-0.0110576 3.54492

-0.0110588 3.54492
-0.0115198 3.55469

-0.011521 3.55469
-0.0119427 3.56445

-0.0119436 3.56445
-0.0123219 3.57422

-0.0123227 3.57422
-0.0126538 3.58398

-0.0126545 3.58398
-0.0129357 3.59375

-0.0129361 3.59375
-0.0131651 3.60352

-0.0131654 3.60352
-0.0133406 3.61328

-0.0133407 3.61328
-0.0134615 3.62305

-0.0134615 3.62305
-0.0135278 3.63281

-0.0135275 3.63281
-0.0135401 3.64258

-0.0135397 3.64258
-0.0134996 3.65234

-0.0134991 3.65234
-0.0134083 3.66211

-0.0134076 3.66211
-0.0132685 3.67188

-0.0132677 3.67188
-0.0130834 3.68164

-0.0130824 3.68164
-0.0128563 3.69141

-0.0128553 3.69141
-0.0125914 3.70117

-0.0125902 3.70117
-0.0122927 3.71094

-0.0122915 3.71094
-0.011965 3.7207

-0.0119638 3.7207
-0.0116129 3.73047

-0.0116117 3.73047
-0.0112414 3.74023

-0.0112401 3.74023
-0.0108553 3.75

-0.0108541 3.75
-0.0104598 3.75977

-0.0104586 3.75977
-0.0100596 3.76953

-0.0100584 3.76953
-0.00965958 3.7793

-0.00965847 3.7793
-0.00926428 3.78906

-0.00926324 3.78906
-0.00887806 3.79883

-0.0088771 3.79883
-0.00850494 3.80859

-0.00850406 3.80859
-0.00814862 3.81836

-0.00814783 3.81836
-0.00781246 3.82812

-0.00781177 3.82812
-0.00749942 3.83789

-0.00749884 3.83789
-0.00721205 3.84766

-0.00721158 3.84766
-0.00695248 3.85742

-0.00695212 3.85742
-0.0067224 3.86719

-0.00672214 3.86719
-0.00652303 3.87695

-0.00652289 3.87695
-0.0063552 3.88672

-0.00635516 3.88672
-0.00621925 3.89648

-0.00621932 3.89648
-0.00611512 3.90625

-0.00611529 3.90625
-0.00604232 3.91602

-0.00604259 3.91602
-0.00599996 3.92578

-0.00600033 3.92578
-0.00598675 3.93555

-0.00598721 3.93555
-0.00600105 3.94531

-0.00600158 3.94531
-0.00604086 3.95508

-0.00604147 3.95508
-0.00610389 3.96484

-0.00610457 3.96484
-0.00618755 3.97461

-0.00618829 3.97461
-0.00628903 3.98438

-0.0062898 3.98438
-0.00640529 3.99414

-0.00640609 3.99414
-0.00653315 4.00391

-0.00653398 4.00391
-0.00666935 4.01367

-0.00667018 4.01367
-0.00681053 4.02344

-0.00681135 4.02344
-0.00695336 4.0332

-0.00695417 4.0332
-0.00709458 4.04297

-0.00709535 4.04297
-0.00723103 4.05273

-0.00723174 4.05273
-0.00735972 4.0625

-0.00736037 4.0625
-0.00747789 4.07227

-0.00747847 4.07227
-0.00758308 4.08203

-0.00758357 4.08203
-0.00767312 4.0918

-0.00767352 4.0918
-0.00774623 4.10156

-0.00774653 4.10156
-0.00780101 4.11133

-0.0078012 4.11133
-0.00783648 4.12109

-0.00783656 4.12109
-0.00785209 4.13086

-0.00785206 4.13086
-0.00784773 4.14062

-0.0078476 4.14062
-0.00782372 4.15039

-0.00782349 4.15039
-0.00778077 4.16016

-0.00778045 4.16016
-0.00772 4.16992

-0.0077196 4.16992
-0.00764284 4.17969

-0.00764238 4.17969
-0.00755105 4.18945

-0.00755053 4.18945
-0.0074466 4.19922

-0.00744604 4.19922
-0.00733169 4.20898

-0.0073311 4.20898
-0.00720861 4.21875

-0.00720801 4.21875
-0.00707976 4.22852

-0.00707916 4.22852
-0.00694754 4.23828

-0.00694696 4.23828
-0.00681431 4.24805

-0.00681376 4.24805
-0.00668235 4.25781

-0.00668184 4.25781
-0.00655377 4.26758

-0.00655332 4.26758
-0.00643054 4.27734

-0.00643014 4.27734
-0.00631436 4.28711

-0.00631403 4.28711
-0.00620671 4.29688

-0.00620645 4.29688
-0.00610877 4.30664

-0.00610858 4.30664
-0.00602146 4.31641

-0.00602135 4.31641
-0.0059454 4.32617

-0.00594535 4.32617
-0.00588091 4.33594

-0.00588093 4.33594
-0.00582802 4.3457

-0.00582811 4.3457
-0.00578651 4.35547

-0.00578666 4.35547
-0.00575587 4.36523

-0.00575607 4.36523
-0.00573538 4.375

-0.00573563 4.375
-0.00572411 4.38477

-0.00572441 4.38477
-0.00572096 4.39453

-0.00572129 4.39453
-0.00572468 4.4043

-0.00572503 4.4043
-0.00573393 4.41406

-0.00573428 4.41406
-0.00574729 4.42383

-0.00574765 4.42383
-0.00576335 4.43359

-0.00576369 4.43359
-0.00578067 4.44336

-0.005781 4.44336
-0.00579791 4.45312

-0.00579821 4.45312
-0.00581378 4.46289

-0.00581405 4.46289
-0.00582713 4.47266

-0.00582736 4.47266
-0.00583695 4.48242

-0.00583713 4.48242
-0.00584239 4.49219

-0.00584253 4.49219
-0.0058428 4.50195

-0.00584289 4.50195
-0.0058377 4.51172

-0.00583774 4.51172
-0.00582681 4.52148

-0.00582681 4.52148
-0.00581006 4.53125

-0.00581002 4.53125
-0.00578755 4.54102

-0.00578746 4.54102
-0.00575954 4.55078

-0.00575942 4.55078
-0.00572647 4.56055

-0.00572632 4.56055
-0.00568888 4.57031

-0.00568871 4.57031
-0.00564744 4.58008

-0.00564725 4.58008
-0.00560289 4.58984

-0.00560269 4.58984
-0.00555603 4.59961

-0.00555582 4.59961
-0.00550765 4.60938

-0.00550745 4.60938
-0.00545858 4.61914

-0.00545839 4.61914
-0.0054096 4.62891

-0.00540942 4.62891
-0.00536142 4.63867

-0.00536127 4.63867
-0.00531472 4.64844

-0.00531459 4.64844
-0.00527006 4.6582

-0.00526995 4.6582
-0.0052279 4.66797

-0.00522782 4.66797
-0.0051886 4.67773

-0.00518855 4.67773
-0.00515241 4.6875

-0.00515239 4.6875
-0.00511945 4.69727

-0.00511946 4.69727
-0.00508974 4.70703

-0.00508978 4.70703
-0.00506319 4.7168

-0.00506325 4.7168
-0.00503962 4.72656

-0.0050397 4.72656
-0.00501876 4.73633

-0.00501885 4.73633
-0.00500026 4.74609

-0.00500036 4.74609
-0.00498375 4.75586

-0.00498386 4.75586
-0.00496879 4.76562

-0.0049689 4.76562
-0.00495495 4.77539

-0.00495506 4.77539
-0.00494178 4.78516

-0.00494188 4.78516
-0.00492885 4.79492

-0.00492895 4.79492
-0.00491578 4.80469

-0.00491586 4.80469
-0.00490219 4.81445

-0.00490226 4.81445
-0.0048878 4.82422

-0.00488786 4.82422
-0.00487237 4.83398

-0.0048724 4.83398
-0.00485571 4.84375

-0.00485573 4.84375
-0.00483773 4.85352

-0.00483773 4.85352
-0.00481839 4.86328

-0.00481837 4.86328
-0.00479771 4.87305

-0.00479768 4.87305
-0.00477578 4.88281

-0.00477574 4.88281
-0.00475273 4.89258

-0.00475268 4.89258
-0.00472873 4.90234

-0.00472868 4.90234
-0.004704 4.91211

-0.00470395 4.91211
-0.00467876 4.92188

-0.00467871 4.92188
-0.00465324 4.93164

-0.00465319 4.93164
-0.00462768 4.94141

-0.00462762 4.94141
-0.00460228 4.95117

-0.00460224 4.95117
-0.00457726 4.96094

-0.00457722 4.96094
-0.00455278 4.9707

-0.00455275 4.9707
-0.00452898 4.98047

-0.00452896 4.98047
-0.00450597 4.99023

-0.00450596 4.99023
-0.00448381 5

1.5 0.045926
1.50977 0.0456943

1.50977 0.0456943
1.51953 0.0454615

1.51953 0.0454615
1.5293 0.0452275

1.5293 0.0452274
1.53906 0.0449925

1.53906 0.0449924
1.54883 0.0447568

1.54883 0.0447567
1.55859 0.0445208

1.55859 0.0445205
1.56836 0.044285

1.56836 0.044285
1.57812 0.0440503

1.57812 0.0440479
1.58789 0.0438188

1.58789 0.0438221
1.59766 0.0435969

1.59766 0.0435956
1.60742 0.0433699

1.60742 0.0433687
1.61719 0.0431477

1.61719 0.0431463
1.62695 0.0429351

1.62695 0.0429339
1.63672 0.0427378

1.63672 0.0427365
1.64648 0.0425602

1.64648 0.0425593
1.65625 0.0424072

1.65625 0.0424069
1.66602 0.0422814

1.66602 0.0422819
1.67578 0.0421826

1.67578 0.042184
1.68555 0.0421071

1.68555 0.0421094
1.69531 0.0420474

1.69531 0.0420507
1.70508 0.0419922

1.70508 0.0419962
1.71484 0.0419267

1.71484 0.0419312
1.72461 0.0418337

1.72461 0.0418382
1.73438 0.0416948

1.73438 0.0416991
1.74414 0.0414918

1.74414 0.0414956
1.75391 0.041208

1.75391 0.0412111
1.76367 0.0408293

1.76367 0.0408313
1.77344 0.0403448

1.79297 0.0390245
1.80273 0.038208

1.80273 0.0382064
1.8125 0.0373261

1.77344 0.0403442
