-0.130859 0.135124
-0.121094 0.133394

-0.121094 0.133395
-0.111328 0.131705

-0.111328 0.131705
-0.101562 0.130052

-0.101562 0.130053
-0.0917969 0.128434

-0.0820312 0.126842
-0.0722656 0.125289

-0.0722656 0.125291
-0.0625 0.123779

-0.0625 0.12378
-0.0527344 0.1223

-0.0527344 0.122299
-0.0429688 0.12085

-0.0429688 0.120852
-0.0332031 0.119431

-0.0332031 0.11943
-0.0234375 0.118033

-0.0136719 0.116662
-0.00390625 0.115325

-0.00390625 0.115327
0.00585938 0.114022

0.00585938 0.114023
0.015625 0.112744

0.015625 0.112744
0.0253906 0.11149

0.0253906 0.111493
0.0351562 0.110261

0.0351562 0.11026
0.0449219 0.109047

0.0449219 0.109047
0.0546875 0.107854

0.0644531 0.106681
0.0742188 0.10554

0.0742188 0.105542
0.0839844 0.104427

0.0839844 0.104427
0.09375 0.103333

0.09375 0.103333
0.103516 0.102259

0.103516 0.102259
0.113281 0.101202

0.113281 0.101204
0.123047 0.100161

0.123047 0.10016
0.132812 0.0991297

0.132812 0.0991298
0.142578 0.0981146

0.152344 0.0971145
0.162109 0.0961425

0.162109 0.0961446
0.171875 0.0951959

0.171875 0.0951967
0.181641 0.0942656

0.181641 0.0942658
0.191406 0.0933504

0.191406 0.0933506
0.201172 0.09245

0.201172 0.0924505
0.210938 0.0915636

0.210938 0.0915652
0.220703 0.0906878

0.220703 0.0906866
0.230469 0.0898177

0.230469 0.089817
0.240234 0.0889605

0.240234 0.0889615
0.25 0.0881169

-0.374228 1.15234
-0.367358 1.16211

-0.353646 1.18164
-0.346811 1.19141

-0.333191 1.21094
-0.326413 1.2207

-0.306224 1.25
-0.299551 1.25977

-0.286299 1.2793
-0.279726 1.28906

-0.266689 1.30859
-0.260232 1.31836

-0.247442 1.33789
-0.241115 1.34766

-0.234832 1.35742
-0.228599 1.36719

-0.228516 1.36732
-0.222416 1.37695

-0.216282 1.38672
-0.2102 1.39648

-0.198196 1.41602
-0.192278 1.42578

-0.186414 1.43555
-0.180608 1.44531

-0.169176 1.46484
-0.163551 1.47461

-0.157985 1.48438
-0.152483 1.49414

-0.147045 1.50391
-0.141673 1.51367

-0.136366 1.52344
-0.131126 1.5332

-0.120846 1.55273
-0.11581 1.5625

-0.110843 1.57227
-0.105947 1.58203

-0.101121 1.5918
-0.0963672 1.60156

-0.0963649 1.60156
-0.0917969 1.61109

-0.0916852 1.61133
-0.0870779 1.62109

-0.0870772 1.62109
-0.0825432 1.63086

-0.0780843 1.64062
-0.0736994 1.65039

-0.0693885 1.66016
-0.0651548 1.66992

-0.0609985 1.67969
-0.056919 1.68945

-0.0569186 1.68945
-0.052916 1.69922

-0.0489911 1.70898
-0.0451445 1.71875

-0.0413766 1.72852
-0.0376879 1.73828

-0.0376879 1.73828
-0.034078 1.74805

-0.0305477 1.75781
-0.0270984 1.76758

-0.0270986 1.76758
-0.0237288 1.77734

-0.0204387 1.78711
-0.0172309 1.79688

-0.0172312 1.79688
-0.0141042 1.80664

-0.0110583 1.81641
-0.00809449 1.82617

-0.00809431 1.82617
-0.00521179 1.83594

-0.002411 1.8457
0.000307121 1.85547

0.000307315 1.85547
0.00294243 1.86523

0.00294188 1.86523
0.00549471 1.875

0.00796525 1.88477
0.0103517 1.89453

0.0103516 1.89453
0.0126554 1.9043

0.0126555 1.9043
0.0148764 1.91406

0.017014 1.92383
0.019067 1.93359

0.0190669 1.93359
0.0210358 1.94336

0.0210356 1.94336
0.0229209 1.95312

0.0229211 1.95312
0.0247228 1.96289

0.0264405 1.97266
0.0280735 1.98242

0.0280735 1.98242
0.0296218 1.99219

0.0296217 1.99219
0.0310856 2.00195

0.0310857 2.00195
0.0324652 2.01172

0.0324653 2.01172
0.0337601 2.02148

0.0337596 2.02148
0.0349705 2.03125

0.0360971 2.04102
0.0371379 2.05078

0.0371378 2.05078
0.0380941 2.06055

0.0380942 2.06055
0.0389661 2.07031

0.0389661 2.07031
0.0397535 2.08008

0.0397534 2.08008
0.0404563 2.08984

0.0404563 2.08984
0.0410748 2.09961

0.0410747 2.09961
0.0416088 2.10938

0.0416087 2.10938
0.0420587 2.11914

0.0420586 2.11914
0.0424246 2.12891

0.0424245 2.12891
0.0427067 2.13867

0.0427066 2.13867
0.0429051 2.14844

0.0429051 2.14844
0.0430201 2.1582

0.04302 2.1582
0.0430519 2.16797

0.0430518 2.16797
0.0430008 2.17773

0.0430007 2.17773
0.0428672 2.1875

0.0428671 2.1875
0.0426514 2.19727

0.0426513 2.19727
0.0423539 2.20703

0.0423538 2.20703
0.0419751 2.2168

0.041975 2.2168
0.0415155 2.22656

0.0415153 2.22656
0.0409756 2.23633

0.0409755 2.23633
0.0403562 2.24609

0.0403561 2.24609
0.0396579 2.25586

0.0396577 2.25586
0.0388814 2.26562

0.0388812 2.26562
0.0380278 2.27539

0.0380275 2.27539
0.0370979 2.28516

0.0370974 2.28516
0.0360929 2.29492

0.0350142 2.30469
0.0338639 2.31445

0.0338638 2.31445
0.0326422 2.32422

0.0326419 2.32422
0.03135 2.33398

0.0313495 2.33398
0.0299886 2.34375

0.0149969 2.43164
0.0130765 2.44141

0.0130758 2.44141
0.0111154 2.45117

0.0111146 2.45117
0.00911739 2.46094

0.0091159 2.46094
0.00708674 2.4707

0.00502986 2.48047
0.00295367 2.49023

0.00295237 2.49023
0.000858179 2.5

0.029988 2.34375
0.0285601 2.35352

0.0285595 2.35352
0.0270669 2.36328

0.0270663 2.36328
0.0255116 2.37305

0.0238957 2.38281
0.0222227 2.39258

0.0222222 2.39258
0.0204935 2.40234

0.020493 2.40234
0.0187106 2.41211

0.0187094 2.41211
0.0168767 2.42188

0.259766 0.0872861
0.269531 0.0864863

0.269531 0.0864884
0.279297 0.0857113

0.279297 0.0857118
0.289062 0.0849518

0.289062 0.084952
0.298828 0.0842075

0.298828 0.0842078
0.308594 0.0834778

0.308594 0.0834781
0.318359 0.0827617

0.318359 0.0827622
0.328125 0.0820577

0.386719 0.0779766
0.396484 0.0773367

0.396484 0.0773403
0.40625 0.0767227

0.328125 0.0820597
0.337891 0.0813624

0.337891 0.0813613
0.347656 0.0806693

0.347656 0.0806693
0.357422 0.0799848

0.357422 0.0799849
0.367188 0.079308

0.367188 0.0793069
0.376953 0.0786394

0.40625 0.076724
0.416016 0.0761187

0.416016 0.0761193
0.425781 0.0755225

0.425781 0.0755232
0.435547 0.0749324

0.435547 0.0749331
0.445312 0.0743454

0.445312 0.074346
0.455078 0.0737585

0.455078 0.0737589
0.464844 0.0731695

0.464844 0.0731702
0.474609 0.0725766

0.474609 0.0725792
0.484375 0.0719747

0.484375 0.0719737
0.494141 0.071355

0.494141 0.0713548
0.503906 0.0707242

0.503906 0.0707237
0.513672 0.0700822

0.513672 0.0700815
0.523438 0.0694314

0.523438 0.0694301
0.533203 0.0687754

0.542969 0.0681141
0.552734 0.0674766

0.552734 0.0674789
0.5625 0.066865

0.5625 0.066865
0.572266 0.0662701

0.572266 0.0662695
0.582031 0.0656947

0.582031 0.0656941
0.591797 0.0651419

0.591797 0.0651416
0.601562 0.0646139

0.601562 0.0646137
0.611328 0.0641116

0.611328 0.0641119
0.621094 0.0636351

0.621094 0.0636341
0.630859 0.0631841

0.630859 0.0631878
0.640625 0.0627593

0.640625 0.0627593
0.650391 0.0623449

0.650391 0.0623453
0.660156 0.0619437

0.660156 0.0619446
0.669922 0.0615534

0.669922 0.0615545
0.679688 0.0611696

0.679688 0.0611708
0.689453 0.0607876

0.689453 0.0607887
0.699219 0.0604027

0.699219 0.0604036
0.708984 0.0600108

0.708984 0.0600115
0.71875 0.0596089

0.71875 0.0596088
0.728516 0.0591952

0.728516 0.0591962
0.738281 0.0587698

0.748047 0.0583295
0.757812 0.0579019

0.757812 0.0579044
0.767578 0.0574834

0.767578 0.0574841
0.777344 0.0570633

0.777344 0.0570632
0.787109 0.0566414

0.787109 0.0566411
0.796875 0.0562194

0.796875 0.0562191
0.806641 0.0557987

0.806641 0.0557982
0.816406 0.0553808

0.816406 0.0553801
0.826172 0.0549678

0.826172 0.0549672
0.835938 0.0545625

0.835938 0.0545617
0.845703 0.0541674

0.845703 0.0541669
0.855469 0.0537853

0.855469 0.0537835
0.865234 0.0534189

0.865234 0.0534224
0.875 0.0530713

0.875 0.0530703
0.884766 0.052728

0.884766 0.0527273
0.894531 0.0523972

0.894531 0.0523971
0.904297 0.0520806

0.904297 0.0520809
0.914062 0.0517779

0.914062 0.0517784
0.923828 0.0514871

0.923828 0.0514878
0.933594 0.0512058

0.933594 0.0512067
0.943359 0.0509308

0.943359 0.0509318
0.953125 0.050658

0.953125 0.0506591
0.962891 0.0503833

0.962891 0.0503843
0.972656 0.0501023

0.972656 0.0501031
0.982422 0.0498114

0.982422 0.049812
0.992188 0.0495079

0.992188 0.0495067
1.00195 0.0491913

1.00195 0.0491942
1.01172 0.048864

1.02148 0.0485227
1.03125 0.0482019

1.03125 0.0482042
1.04102 0.0478903

1.04102 0.0478905
1.05078 0.0475784

1.05078 0.0475785
1.06055 0.0472676

1.06055 0.0472677
1.07031 0.0469578

1.07031 0.0469579
1.08008 0.0466485

1.08008 0.0466486
1.08984 0.0463393

1.08984 0.0463393
1.09961 0.0460301

1.09961 0.04603
1.10938 0.0457212

1.10938 0.045721
1.11914 0.0454132

1.11914 0.0454129
1.12891 0.0451073

1.12891 0.045107
1.13867 0.0448051

1.13867 0.0448047
1.14844 0.0445079

1.14844 0.0445076
1.1582 0.0442172

1.1582 0.0442167
1.16797 0.0439344

1.16797 0.0439342
1.17773 0.0436617

1.17773 0.0436655
1.1875 0.0433957

1.1875 0.0433946
1.19727 0.0431222

1.19727 0.043122
1.20703 0.0428494

1.20703 0.0428491
1.2168 0.0425774

1.2168 0.0425771
1.22656 0.0423074

1.22656 0.0423071
1.23633 0.0420407

1.23633 0.0420403
1.24609 0.041779

1.24609 0.0417784
1.25586 0.0415242

1.25586 0.0415236
1.26562 0.0412789

1.26562 0.0412784
1.27539 0.0410456

1.27539 0.0410451
1.28516 0.0408262

1.28516 0.0408257
1.29492 0.0406226

1.29492 0.0406222
1.30469 0.0404365

1.30469 0.0404361
1.31445 0.0402695

1.31445 0.040269
1.32422 0.0401237

1.32422 0.0401229
1.33398 0.0400014

1.33398 0.0400005
1.34375 0.0399062

1.34375 0.0399052
1.35352 0.0398419

1.35352 0.0398411
1.36328 0.0398122

1.36328 0.0398121
1.37305 0.0398194

1.37305 0.0398205
1.38281 0.0398621

1.38281 0.0398649
1.39258 0.0399333

1.39258 0.039938
1.40234 0.0400182

1.40234 0.040025
1.41211 0.040094

1.41211 0.0401025
1.42188 0.0401295

1.42188 0.0401393
1.43164 0.0400879

1.43164 0.0400974
1.44141 0.0399292

1.44141 0.0399368
1.45117 0.0396175

1.45117 0.0396339
1.46094 0.0391155

1.4707 0.0383741
1.48047 0.0374583

1.48047 0.0374491
1.49023 0.0363685

1.49023 0.0363542
1.5 0.0351562

-0.00548082 2.5293
-0.00758788 2.53906

0.000856813 2.5
-0.00125005 2.50977

-0.00125153 2.50977
-0.00336536 2.51953

-0.00758972 2.53906
-0.0096871 2.54883

-0.00968939 2.54883
-0.0117688 2.55859

-0.0138254 2.56836
-0.015846 2.57812

-0.0234844 2.61719
-0.0252396 2.62695

-0.0252408 2.62695
-0.0269218 2.63672

-0.0269235 2.63672
-0.0285245 2.64648

-0.0285265 2.64648
-0.03004 2.65625

-0.0158471 2.57812
-0.0178295 2.58789

-0.0178314 2.58789
-0.0197696 2.59766

-0.019772 2.59766
-0.0216573 2.60742

-0.0234375 2.61694
-0.0216591 2.60742

-0.0300414 2.65625
-0.0314604 2.66602

-0.0314618 2.66602
-0.0327809 2.67578

-0.0339943 2.68555
-0.0350924 2.69531

-0.0350938 2.69531
-0.0360772 2.70508

-0.0360781 2.70508
-0.0369421 2.71484

-0.036943 2.71484
-0.037684 2.72461

-0.0376846 2.72461
-0.0382997 2.73438

-0.0383001 2.73438
-0.0387873 2.74414

-0.0387875 2.74414
-0.0391456 2.75391

-0.0391457 2.75391
-0.0393743 2.76367

-0.0393741 2.76367
-0.0394735 2.77344

-0.0394731 2.77344
-0.0394445 2.7832

-0.0394438 2.7832
-0.0392893 2.79297

-0.0392885 2.79297
-0.0390108 2.80273

-0.0390098 2.80273
-0.0386126 2.8125

-0.0386113 2.8125
-0.0380993 2.82227

-0.038098 2.82227
-0.0374762 2.83203

-0.0374746 2.83203
-0.036749 2.8418

-0.0367473 2.8418
-0.0359247 2.85156

-0.0359229 2.85156
-0.0350104 2.86133

-0.0350083 2.86133
-0.0340138 2.87109

-0.032942 2.88086
-0.0318083 2.89062

-0.031806 2.89062
-0.0306142 2.90039

-0.0306119 2.90039
-0.0293708 2.91016

-0.0293686 2.91016
-0.0280873 2.91992

-0.0280849 2.91992
-0.0267725 2.92969

-0.0267703 2.92969
-0.0254359 2.93945

-0.0254338 2.93945
-0.0240864 2.94922

-0.0227309 2.95898
-0.0213818 2.96875

-0.0213798 2.96875
-0.0200409 2.97852

-0.020039 2.97852
-0.0187181 2.98828

-0.0187164 2.98828
-0.0174208 2.99805

-0.0174191 2.99805
-0.0161557 3.00781

-0.0161542 3.00781
-0.0149294 3.01758

-0.014928 3.01758
-0.0137477 3.02734

-0.0126147 3.03711
-0.0115381 3.04688

-0.011537 3.04688
-0.0105189 3.05664

-0.010518 3.05664
-0.00956241 3.06641

-0.00956157 3.06641
-0.00867209 3.07617

-0.00867143 3.07617
-0.00785104 3.08594

-0.00785045 3.08594
-0.00710164 3.0957

-0.00710119 3.0957
-0.00642603 3.10547

-0.0064257 3.10547
-0.00582573 3.11523

-0.00582552 3.11523
-0.00530181 3.125

-0.00530171 3.125
-0.00485489 3.13477

-0.00485489 3.13477
-0.00448516 3.14453

-0.00448528 3.14453
-0.00419238 3.1543

-0.00419266 3.1543
-0.00397578 3.16406

-0.00383472 3.17383
-0.00376663 3.18359

-0.00376714 3.18359
-0.00377067 3.19336

-0.00377173 3.19336
-0.00384375 3.20312

-0.00398198 3.21289
-0.00418271 3.22266

-0.0041839 3.22266
-0.00444491 3.23242

-0.00444604 3.23242
-0.00476269 3.24219

-0.00476383 3.24219
-0.00513158 3.25195

-0.00513281 3.25195
-0.00554692 3.26172

-0.00554823 3.26172
-0.00600363 3.27148

-0.00600503 3.27148
-0.00649628 3.28125

-0.00649776 3.28125
-0.0070191 3.29102

-0.00702065 3.29102
-0.00756604 3.30078

-0.00756764 3.30078
-0.00813079 3.31055

-0.00813244 3.31055
-0.00870685 3.32031

-0.00870851 3.32031
-0.00928756 3.33008

-0.00928924 3.33008
-0.00986624 3.33984

-0.00986791 3.33984
-0.0104361 3.34961

-0.0104378 3.34961
-0.0109906 3.35938

-0.0109922 3.35938
-0.0115232 3.36914

-0.0115247 3.36914
-0.0120277 3.37891

-0.0120291 3.37891
-0.0124982 3.38867

-0.0124993 3.38867
-0.0129293 3.39844

-0.0129305 3.39844
-0.0133166 3.4082

-0.0133178 3.4082
-0.0136549 3.41797

-0.0136719 3.41854
-0.0139401 3.42773

-0.0139405 3.42773
-0.014172 3.4375

-0.0141723 3.4375
-0.0143489 3.44727

-0.0143491 3.44727
-0.0144696 3.45703

-0.0144696 3.45703
-0.0145339 3.4668

-0.0145337 3.4668
-0.0145421 3.47656

-0.0145417 3.47656
-0.0144956 3.48633

-0.014495 3.48633
-0.0143962 3.49609

-0.0143954 3.49609
-0.0142466 3.50586

-0.0142457 3.50586
-0.0140501 3.51562

-0.0140491 3.51562
-0.0138105 3.52539

-0.0135311 3.53516
-0.0132199 3.54492

-0.0132186 3.54492
-0.012878 3.55469

-0.0128767 3.55469
-0.012512 3.56445

-0.0125106 3.56445
-0.0121271 3.57422

-0.0121257 3.57422
-0.0117288 3.58398

-0.0117274 3.58398
-0.0113224 3.59375

-0.0113211 3.59375
-0.0109133 3.60352

-0.010912 3.60352
-0.0105067 3.61328

-0.0105055 3.61328
-0.0101075 3.62305

-0.0101064 3.62305
-0.00972035 3.63281

-0.00971933 3.63281
-0.00934954 3.64258

-0.00934862 3.64258
-0.00899898 3.65234

-0.00899818 3.65234
-0.00867209 3.66211

-0.00867141 3.66211
-0.00837184 3.67188

-0.00837128 3.67188
-0.0081007 3.68164

-0.00810027 3.68164
-0.00786064 3.69141

-0.00786034 3.69141
-0.0076531 3.70117

-0.00765294 3.70117
-0.00747901 3.71094

-0.00747897 3.71094
-0.00733874 3.7207

-0.00733884 3.7207
-0.00723218 3.73047

-0.0072324 3.73047
-0.00715871 3.74023

-0.00715904 3.74023
-0.0071172 3.75

-0.00711764 3.75
-0.00710608 3.75977

-0.00710663 3.75977
-0.00712334 3.76953

-0.00712398 3.76953
-0.00716657 3.7793

-0.0071673 3.7793
-0.00723299 3.78906

-0.00723379 3.78906
-0.00731953 3.79883

-0.00732039 3.79883
-0.00742283 3.80859

-0.00742373 3.80859
-0.00753934 3.81836

-0.00754027 3.81836
-0.00766538 3.82812

-0.00766632 3.82812
-0.00779719 3.83789

-0.00779812 3.83789
-0.00793101 3.84766

-0.00793191 3.84766
-0.00806315 3.85742

-0.00806401 3.85742
-0.00819009 3.86719

-0.00819088 3.86719
-0.0083085 3.87695

-0.00830922 3.87695
-0.00841537 3.88672

-0.00841599 3.88672
-0.00850802 3.89648

-0.00850853 3.89648
-0.00858418 3.90625

-0.00858458 3.90625
-0.00864205 3.91602

-0.00864232 3.91602
-0.00868029 3.92578

-0.00868043 3.92578
-0.00869807 3.93555

-0.00869809 3.93555
-0.0086951 3.94531

-0.00869499 3.94531
-0.00867158 3.95508

-0.00867135 3.95508
-0.00862819 3.96484

-0.00862785 3.96484
-0.00856606 3.97461

-0.00856563 3.97461
-0.00848671 3.98438

-0.00848621 3.98438
-0.00839203 3.99414

-0.00839147 3.99414
-0.00828417 4.00391

-0.00828356 4.00391
-0.00816548 4.01367

-0.00816485 4.01367
-0.00803849 4.02344

-0.00803785 4.02344
-0.00790577 4.0332

-0.00790514 4.0332
-0.00776991 4.04297

-0.0077693 4.04297
-0.00763342 4.05273

-0.00763284 4.05273
-0.00749869 4.0625

-0.00749817 4.0625
-0.00736795 4.07227

-0.00736749 4.07227
-0.00724318 4.08203

-0.00724279 4.08203
-0.0071261 4.0918

-0.00712579 4.0918
-0.00701814 4.10156

-0.0070179 4.10156
-0.00692041 4.11133

-0.00692025 4.11133
-0.00683369 4.12109

-0.00683361 4.12109
-0.00675845 4.13086

-0.00675845 4.13086
-0.00669485 4.14062

-0.00669492 4.14062
-0.00664273 4.15039

-0.00664287 4.15039
-0.00660165 4.16016

-0.00660185 4.16016
-0.00657091 4.16992

-0.00657117 4.16992
-0.00654959 4.17969

-0.00654989 4.17969
-0.00653658 4.18945

-0.00653691 4.18945
-0.0065306 4.19922

-0.00653096 4.19922
-0.00653028 4.20898

-0.00653065 4.20898
-0.00653417 4.21875

-0.00653453 4.21875
-0.00654079 4.22852

-0.00654115 4.22852
-0.00654871 4.23828

-0.00654904 4.23828
-0.00655651 4.24805

-0.00655682 4.24805
-0.00656292 4.25781

-0.00656319 4.25781
-0.00656676 4.26758

-0.00656699 4.26758
-0.00656704 4.27734

-0.00656722 4.27734
-0.00656294 4.28711

-0.00656307 4.28711
-0.00655383 4.29688

-0.00655391 4.29688
-0.00653931 4.30664

-0.00653933 4.30664
-0.00651916 4.31641

-0.00651914 4.31641
-0.00649339 4.32617

-0.00649332 4.32617
-0.00646219 4.33594

-0.00646208 4.33594
-0.00642593 4.3457

-0.00642578 4.3457
-0.00638511 4.35547

-0.00638494 4.35547
-0.00634038 4.36523

-0.00634019 4.36523
-0.00629248 4.375

-0.00629228 4.375
-0.00624221 4.38477

-0.006242 4.38477
-0.0061904 4.39453

-0.00619019 4.39453
-0.00613788 4.4043

-0.00613768 4.4043
-0.00608545 4.41406

-0.00608527 4.41406
-0.00603386 4.42383

-0.0060337 4.42383
-0.00598378 4.43359

-0.00598365 4.43359
-0.00593578 4.44336

-0.00593568 4.44336
-0.00589033 4.45312

-0.00589026 4.45312
-0.00584776 4.46289

-0.00584772 4.46289
-0.00580828 4.47266

-0.00580827 4.47266
-0.00577199 4.48242

-0.00577201 4.48242
-0.00573886 4.49219

-0.00573891 4.49219
-0.00570876 4.50195

-0.00570883 4.50195
-0.00568144 4.51172

-0.00568153 4.51172
-0.0056566 4.52148

-0.0056567 4.52148
-0.00563386 4.53125

-0.00563396 4.53125
-0.00561279 4.54102

-0.0056129 4.54102
-0.00559294 4.55078

-0.00559305 4.55078
-0.00557388 4.56055

-0.00557398 4.56055
-0.00555515 4.57031

-0.00555525 4.57031
-0.00553637 4.58008

-0.00553645 4.58008
-0.00551716 4.58984

-0.00551723 4.58984
-0.00549723 4.59961

-0.00549728 4.59961
-0.00547634 4.60938

-0.00547638 4.60938
-0.00545433 4.61914

-0.00545434 4.61914
-0.0054311 4.62891

-0.00543109 4.62891
-0.00540663 4.63867

-0.00540661 4.63867
-0.00538096 4.64844

-0.00538093 4.64844
-0.0053542 4.6582

-0.00535415 4.6582
-0.00532649 4.66797

-0.00532644 4.66797
-0.00529803 4.67773

-0.00529798 4.67773
-0.00526904 4.6875

-0.00526898 4.6875
-0.00523974 4.69727

-0.00523968 4.69727
-0.00521036 4.70703

-0.0052103 4.70703
-0.00518112 4.7168

-0.00518108 4.7168
-0.00515224 4.72656

-0.0051522 4.72656
-0.00512387 4.73633

-0.00512384 4.73633
-0.00509617 4.74609

-0.00509615 4.74609
-0.00506924 4.75586

-0.00506923 4.75586
-0.00504313 4.76562

-0.00504313 4.76562
-0.00501788 4.77539

-0.00501789 4.77539
-0.00499348 4.78516

-0.00499349 4.78516
-0.00496987 4.79492

-0.00496989 4.79492
-0.00494699 4.80469

-0.00494702 4.80469
-0.00492474 4.81445

-0.00492477 4.81445
-0.00490301 4.82422

-0.00490304 4.82422
-0.00488169 4.83398

-0.00488172 4.83398
-0.00486066 4.84375

-0.00486069 4.84375
-0.00483981 4.85352

-0.00483983 4.85352
-0.00481903 4.86328

-0.00481905 4.86328
-0.00479825 4.87305

-0.00479827 4.87305
-0.0047774 4.88281

-0.00477741 4.88281
-0.00475643 4.89258

-0.00475644 4.89258
-0.00473532 4.90234

-0.00473532 4.90234
-0.00471407 4.91211

-0.00471406 4.91211
-0.00469268 4.92188

-0.00469267 4.92188
-0.00467119 4.93164

-0.00467118 4.93164
-0.00464964 4.94141

-0.00464962 4.94141
-0.00462807 4.95117

-0.00462806 4.95117
-0.00460655 4.96094

-0.00460653 4.96094
-0.00458512 4.9707

-0.0045851 4.9707
-0.00456383 4.98047

-0.00456382 4.98047
-0.00454274 4.99023

-0.00454273 4.99023
-0.00452188 5

1.5 0.0351325
1.50977 0.033893

1.50977 0.0338606
1.51953 0.0326919

1.51953 0.0326649
1.5293 0.031686

1.5293 0.0316397
1.53906 0.0309971

1.53906 0.0309656
1.54883 0.0308145

1.54883 0.0308108
1.55859 0.0312217

1.55859 0.0312531
1.56836 0.0321709

1.56836 0.0322334
1.57812 0.0334701

1.57812 0.0335419
1.58789 0.0348288

1.58789 0.0349023
1.59766 0.0359489

1.59766 0.0359878
1.60742 0.0365692

1.60742 0.0365923
1.61719 0.0365845

1.61719 0.0365963
1.62695 0.0359297

1.62695 0.0359294
1.63672 0.0345811

1.63672 0.0345536
1.64648 0.0325794

1.64648 0.0325603
1.65625 0.0300531

1.66602 0.026989
1.67578 0.0252402

1.67578 0.0248435
1.68555 0.0252655

1.69531 0.0298941
1.70508 0.0380068

1.73438 0.0606326
